Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775227959,100,,Aggregated,0.600000,0.000000,890,4200,11000,11000,13000,14000,14000,14000,14000,14000,14000,20,0,62,4108.0575739123815,4.796254400305,13521.83592900019,286.8
1775227960,100,,Aggregated,0.600000,0.000000,890,4200,11000,11000,13000,14000,14000,14000,14000,14000,14000,20,0,62,4108.0575739123815,4.796254400305,13521.83592900019,286.8
1775227961,100,,Aggregated,1.400000,0.000000,2400,9700,12000,14000,16000,18000,19000,19000,19000,19000,19000,34,0,890,5540.204449865432,4.796254400305,19155.32238600008,287.29411764705884
1775227962,100,,Aggregated,1.400000,0.000000,2400,9700,12000,14000,16000,18000,19000,19000,19000,19000,19000,34,0,890,5540.204449865432,4.796254400305,19155.32238600008,287.29411764705884
1775227963,100,,Aggregated,2.800000,0.000000,890,9700,13000,14000,18000,19000,20000,20000,20000,20000,20000,47,0,890,5799.681643574437,4.796254400305,20179.694712000128,551.5744680851063
1775227964,100,,Aggregated,2.800000,0.000000,890,9700,14000,16000,19000,20000,22000,23000,23000,23000,23000,67,0,890,6265.190045743656,4.796254400305,22797.742679000294,681.3731343283582
1775227965,100,,Aggregated,2.800000,0.000000,890,9700,14000,16000,19000,20000,22000,23000,23000,23000,23000,67,0,890,6265.190045743656,4.796254400305,22797.742679000294,681.3731343283582
1775227966,100,,Aggregated,2.800000,0.000000,890,9700,14000,16000,19000,20000,22000,23000,23000,23000,23000,67,0,890,6265.190045743656,4.796254400305,22797.742679000294,681.3731343283582
1775227967,100,,Aggregated,4.100000,0.000000,2400,9700,15000,18000,19000,21000,23000,25000,25000,25000,25000,74,0,890,6633.610675450022,4.796254400305,25222.16501100047,672.3243243243244
1775227968,100,,Aggregated,4.700000,0.000000,2400,11000,15000,18000,20000,22000,25000,25000,25000,25000,25000,81,0,2400,6992.9875528355,4.796254400305,25407.46198799934,636.9382716049382
1775227969,100,,Aggregated,5.400000,0.000000,2400,11000,16000,18000,21000,25000,26000,27000,27000,27000,27000,94,0,890,7192.863052634152,4.796254400305,26758.289294999486,779.1063829787234
1775227970,100,,Aggregated,5.400000,0.000000,890,11000,18000,19000,22000,25000,26000,27000,27000,27000,27000,107,0,890,7433.540991828335,4.796254400305,26758.289294999486,726.2803738317757
1775227971,100,,Aggregated,6.700000,0.000000,2800,9700,18000,19000,25000,26000,28000,29000,29000,29000,29000,128,0,2400,7781.246254419026,4.796254400305,28807.85645299966,666.875
1775227972,100,,Aggregated,6.700000,0.000000,2800,9700,18000,19000,25000,26000,28000,29000,29000,29000,29000,128,0,2400,7781.246254419026,4.796254400305,28807.85645299966,666.875
1775227973,100,,Aggregated,7.400000,0.000000,2800,9700,18000,19000,25000,27000,29000,29000,29000,29000,29000,135,0,2800,7910.155561872658,4.796254400305,29314.231616000143,647.9111111111112
1775227974,100,,Aggregated,7.400000,0.000000,2800,9700,18000,19000,25000,27000,29000,29000,29000,29000,29000,135,0,2800,7910.155561872658,4.796254400305,29314.231616000143,647.9111111111112
1775227975,100,,Aggregated,7.400000,0.000000,2800,9700,18000,19000,25000,27000,29000,29000,29000,29000,29000,135,0,2800,7910.155561872658,4.796254400305,29314.231616000143,647.9111111111112
1775227976,100,,Aggregated,9.400000,0.000000,3000,9700,18000,19000,25000,27000,29000,31000,33000,33000,33000,142,0,2800,8088.5043669676415,4.796254400305,33080.43687999998,633.1830985915493
1775227977,100,,Aggregated,6.800000,0.000000,2800,9100,18000,19000,25000,28000,31000,33000,33000,33000,33000,148,0,2400,8042.254494392612,4.796254400305,33080.43687999998,744.5405405405405
1775227978,100,,Aggregated,7.500000,0.000000,2400,9700,18000,20000,25000,29000,33000,33000,37000,37000,37000,161,0,2400,8291.108965806918,4.796254400305,36653.95711000019,811.5031055900621
1775227979,100,,Aggregated,7.500000,0.000000,890,9700,18000,20000,26000,29000,33000,34000,37000,37000,37000,167,0,890,8268.994200947996,4.796254400305,36653.95711000019,877.9161676646706
1775227980,100,,Aggregated,8.100000,0.000000,2400,9700,18000,21000,26000,31000,34000,36000,37000,37000,37000,174,0,890,8512.594417458742,4.796254400305,36653.95711000019,849.5632183908046
1775227981,100,,Aggregated,8.000000,0.000000,2400,11000,18000,21000,27000,32000,35000,37000,38000,38000,38000,181,0,2400,8749.924429552046,4.796254400305,37905.29807300027,830.6077348066299
1775227982,100,,Aggregated,7.300000,0.000000,2800,11000,19000,22000,27000,33000,37000,38000,39000,39000,39000,188,0,2400,8995.917359590003,4.796254400305,38885.12039500074,812.9787234042553
1775227983,100,,Aggregated,6.000000,0.000000,3000,12000,19000,22000,28000,35000,38000,39000,40000,40000,40000,202,0,2800,9459.802281283159,4.796254400305,39904.75308900022,769.0891089108911
1775227984,100,,Aggregated,6.000000,0.000000,3000,12000,19000,23000,29000,36000,39000,39000,40000,40000,40000,209,0,3000,9678.707215945042,4.796254400305,40159.23398099949,748.5741626794259
1775227985,100,,Aggregated,5.300000,0.000000,2400,11000,19000,23000,29000,37000,39000,40000,44000,44000,44000,221,0,2400,9642.851403627672,4.796254400305,43706.205325000155,944.8868778280543
1775227986,100,,Aggregated,7.400000,0.000000,2800,12000,20000,24000,32000,38000,40000,41000,44000,44000,44000,235,0,2800,10031.254770153015,4.796254400305,43706.205325000155,902.8085106382979
1775227987,100,,Aggregated,7.400000,0.000000,2400,12000,20000,23000,32000,38000,40000,41000,44000,44000,44000,241,0,2400,10001.626650902484,4.796254400305,43706.205325000155,985.0290456431535
1775227988,100,,Aggregated,7.900000,0.000000,2400,12000,20000,24000,33000,39000,41000,42000,47000,47000,47000,254,0,890,10154.54259895107,4.796254400305,46729.40004100019,1090.4251968503936
1775227989,100,,Aggregated,7.900000,0.000000,2400,12000,21000,25000,34000,39000,41000,43000,47000,47000,47000,261,0,2400,10383.1272704929,4.796254400305,46729.40004100019,1063.1724137931035
1775227990,100,,Aggregated,8.600000,0.000000,2400,12000,21000,25000,36000,40000,43000,44000,47000,47000,47000,281,0,2400,10699.4938524151,4.796254400305,46729.40004100019,1048.7544483985764
1775227991,100,,Aggregated,9.400000,0.000000,890,12000,22000,25000,38000,41000,44000,45000,47000,47000,47000,300,0,330,10886.3301876736,4.796254400305,46729.40004100019,1158.64
1775227992,100,,Aggregated,10.700000,0.000000,2400,13000,22000,25000,39000,43000,45000,47000,48000,48000,48000,321,0,2400,11264.835798316213,4.796254400305,48176.58823799957,1100.1121495327102
1775227993,100,,Aggregated,11.300000,0.000000,2400,14000,22000,26000,39000,44000,46000,47000,49000,49000,49000,341,0,2400,11491.543142925817,4.796254400305,48575.6768680003,1126.0645161290322
1775227994,100,,Aggregated,13.300000,0.000000,3000,14000,23000,26000,40000,45000,47000,48000,49000,49000,49000,369,0,3000,11977.429830954605,4.796254400305,49201.96464000037,1058.3631436314363
1775227995,100,,Aggregated,14.000000,0.000000,3100,15000,23000,26000,41000,46000,48000,49000,50000,50000,50000,383,0,3100,12222.83674739436,4.796254400305,49596.48084199944,1028.9190600522193
1775227996,100,,Aggregated,15.300000,0.000000,3200,15000,23000,27000,42000,46000,48000,49000,50000,50000,50000,390,0,3100,12346.269896779613,4.796254400305,49900.86006000001,1014.8923076923077
1775227997,100,,Aggregated,15.400000,0.000000,3200,15000,23000,27000,42000,46000,48000,49000,53000,53000,53000,397,0,3200,12461.049927413498,4.796254400305,52890.961293000146,1006.2972292191436
1775227998,100,,Aggregated,15.400000,0.000000,3200,15000,23000,27000,42000,46000,48000,49000,53000,53000,53000,397,0,3200,12461.049927413498,4.796254400305,52890.961293000146,1006.2972292191436
1775227999,100,,Aggregated,15.400000,0.000000,3200,15000,23000,27000,42000,46000,48000,49000,53000,53000,53000,397,0,3200,12461.049927413498,4.796254400305,52890.961293000146,1006.2972292191436
1775228000,100,,Aggregated,15.600000,0.000000,3200,15000,24000,27000,43000,47000,49000,51000,54000,54000,54000,417,0,3200,12717.991530178828,4.796254400305,53605.17048899965,1049.6019184652278
1775228001,100,,Aggregated,15.600000,0.000000,3200,15000,24000,28000,43000,47000,50000,53000,57000,57000,57000,424,0,3200,12879.097024151783,4.796254400305,57247.94052700054,1034.2264150943397
1775228002,100,,Aggregated,12.300000,0.000000,3700,17000,24000,28000,44000,48000,52000,54000,57000,57000,57000,438,0,3200,13186.154523761694,4.796254400305,57247.94052700054,1005.4155251141552
1775228003,100,,Aggregated,13.700000,0.000000,4200,18000,25000,31000,44000,49000,54000,55000,57000,57000,57000,459,0,4200,13602.609001440516,4.796254400305,57247.94052700054,973.5337690631808
1775228004,100,,Aggregated,11.700000,0.000000,4200,18000,25000,33000,45000,50000,54000,56000,63000,63000,63000,479,0,4200,13853.713271130882,4.796254400305,62637.64549000007,1041.8455114822548
1775228005,100,,Aggregated,11.000000,0.000000,3700,18000,26000,33000,46000,52000,55000,56000,63000,63000,63000,505,0,3700,14142.521793613332,4.796254400305,62637.64549000007,1087.0653465346534
1775228006,100,,Aggregated,11.000000,0.000000,3700,18000,26000,33000,46000,52000,55000,56000,63000,63000,63000,505,0,3700,14142.521793613332,4.796254400305,62637.64549000007,1087.0653465346534
1775228007,100,,Aggregated,11.000000,0.000000,4200,18000,26000,33000,46000,52000,56000,57000,63000,63000,63000,512,0,3700,14249.933171155497,4.796254400305,62637.64549000007,1073.9765625
1775228008,100,,Aggregated,12.200000,0.000000,4200,18000,26000,34000,46000,54000,57000,58000,63000,63000,63000,533,0,4200,14591.330159604951,4.796254400305,62637.64549000007,1040.1575984990618
1775228009,100,,Aggregated,11.500000,0.000000,4500,19000,26000,35000,47000,55000,58000,60000,63000,63000,63000,554,0,4400,14929.80302356037,4.796254400305,62637.64549000007,1008.7797833935018
1775228010,100,,Aggregated,12.900000,0.000000,4500,20000,27000,35000,48000,56000,59000,60000,63000,63000,63000,575,0,4500,15277.000531745167,4.796254400305,62637.64549000007,979.04
1775228011,100,,Aggregated,14.300000,0.000000,4700,21000,27000,35000,48000,56000,59000,60000,63000,63000,63000,582,0,4500,15387.10409895197,4.796254400305,62637.64549000007,971.0721649484536
1775228012,100,,Aggregated,14.300000,0.000000,4700,21000,27000,35000,48000,56000,59000,60000,63000,63000,63000,582,0,4500,15387.10409895197,4.796254400305,62637.64549000007,971.0721649484536
1775228013,100,,Aggregated,15.100000,0.000000,4900,21000,27000,36000,49000,57000,60000,62000,66000,66000,66000,603,0,4900,15731.699407103606,3.9459649866694235,65699.08480899993,946.9519071310116
1775228014,100,,Aggregated,15.100000,0.000000,4700,21000,27000,36000,49000,57000,60000,62000,66000,66000,66000,609,0,4700,15722.220277420947,3.9459649866694235,65699.08480899993,1004.6896551724138
1775228015,100,,Aggregated,14.400000,0.000000,4900,22000,28000,36000,50000,57000,61000,63000,66000,66000,66000,616,0,4700,15868.751720731749,3.9459649866694235,65699.08480899993,995.8376623376623
1775228016,100,,Aggregated,13.000000,0.000000,4900,23000,29000,38000,52000,59000,63000,65000,67000,67000,67000,644,0,4900,16401.497773420015,3.9459649866694235,67039.14981300023,969.6149068322982
1775228017,100,,Aggregated,13.000000,0.000000,4900,23000,29000,38000,52000,59000,64000,66000,67000,67000,67000,651,0,4900,16539.435515717698,3.9459649866694235,67039.14981300023,961.0384024577573
1775228018,100,,Aggregated,13.000000,0.000000,4900,23000,29000,38000,52000,59000,64000,66000,67000,67000,67000,651,0,4900,16539.435515717698,3.9459649866694235,67039.14981300023,961.0384024577573
1775228019,100,,Aggregated,13.900000,0.000000,5000,23000,29000,39000,53000,59000,64000,66000,69000,69000,69000,658,0,4900,16688.47950937601,3.9459649866694235,69024.69378899969,952.6322188449848
1775228020,100,,Aggregated,12.500000,0.000000,5400,23000,31000,39000,53000,60000,64000,67000,74000,74000,74000,672,0,5000,17002.86351265044,3.9459649866694235,73890.75340900035,936.1964285714286
1775228021,100,,Aggregated,12.500000,0.000000,5400,23000,31000,39000,53000,60000,64000,67000,74000,74000,74000,672,0,5000,17002.86351265044,3.9459649866694235,73890.75340900035,936.1964285714286
1775228022,100,,Aggregated,11.100000,0.000000,5400,23000,31000,39000,54000,60000,65000,67000,74000,74000,74000,679,0,5400,17144.474091465603,3.9459649866694235,73890.75340900035,930.8630338733432
1775228023,100,,Aggregated,9.700000,0.000000,5400,23000,32000,39000,54000,60000,66000,67000,74000,74000,74000,686,0,5400,17272.758639697935,3.9459649866694235,73890.75340900035,923.1020408163265
1775228024,100,,Aggregated,9.000000,0.000000,5400,23000,32000,39000,54000,60000,66000,68000,74000,74000,74000,692,0,5000,17272.772177959796,3.9459649866694235,74006.58368600035,978.543352601156
1775228025,100,,Aggregated,9.000000,0.000000,5400,24000,33000,39000,54000,61000,66000,68000,74000,74000,74000,699,0,5400,17376.604947083095,3.9459649866694235,74006.58368600035,970.3633762517883
1775228026,100,,Aggregated,8.300000,0.000000,5400,24000,33000,40000,55000,61000,66000,68000,76000,76000,76000,719,0,5400,17515.904015880566,3.9459649866694235,75710.11172099953,951.4269819193324
1775228027,100,,Aggregated,9.000000,0.000000,5000,24000,33000,39000,55000,61000,66000,68000,76000,76000,76000,725,0,5000,17457.501257422766,3.9459649866694235,75710.11172099953,951.7131034482759
1775228028,100,,Aggregated,7.600000,0.000000,5400,24000,33000,39000,55000,62000,66000,68000,76000,76000,76000,732,0,5000,17555.24057526949,3.9459649866694235,75710.11172099953,943.327868852459
1775228029,100,,Aggregated,7.500000,0.000000,5000,24000,33000,40000,55000,62000,66000,68000,76000,76000,76000,745,0,5000,17606.45659161988,3.9459649866694235,75710.11172099953,955.4362416107383
1775228030,100,,Aggregated,7.400000,0.000000,5400,24000,34000,40000,55000,62000,66000,68000,76000,76000,76000,766,0,5400,17864.688246853813,3.9459649866694235,75710.11172099953,936.2819843342037
1775228031,100,,Aggregated,8.800000,0.000000,5400,24000,34000,40000,56000,62000,66000,68000,76000,76000,76000,779,0,5400,17916.46404202626,3.9459649866694235,75710.11172099953,955.7124518613607
1775228032,100,,Aggregated,8.800000,0.000000,5400,24000,34000,40000,56000,62000,66000,68000,76000,76000,76000,779,0,5400,17916.46404202626,3.9459649866694235,75710.11172099953,955.7124518613607
1775228033,100,,Aggregated,10.100000,0.000000,5400,24000,34000,40000,56000,62000,66000,68000,76000,76000,76000,786,0,5400,17984.81825737827,3.9459649866694235,75710.11172099953,949.2569974554707
1775228034,100,,Aggregated,10.100000,0.000000,5400,24000,34000,40000,56000,62000,66000,68000,76000,76000,76000,786,0,5400,17984.81825737827,3.9459649866694235,75710.11172099953,949.2569974554707
1775228035,100,,Aggregated,10.000000,0.000000,5600,25000,34000,41000,56000,62000,67000,69000,76000,76000,76000,814,0,5600,18264.537337102356,3.9459649866694235,75710.11172099953,923.0859950859951
1775228036,100,,Aggregated,10.000000,0.000000,5800,25000,34000,41000,56000,62000,67000,69000,76000,76000,76000,828,0,5600,18361.45999643488,3.9459649866694235,75710.11172099953,910.0531400966183
1775228037,100,,Aggregated,10.000000,0.000000,5800,25000,34000,41000,56000,62000,67000,69000,76000,76000,76000,828,0,5600,18361.45999643488,3.9459649866694235,75710.11172099953,910.0531400966183
1775228038,100,,Aggregated,11.500000,0.000000,5800,25000,34000,41000,56000,62000,67000,69000,76000,76000,76000,835,0,5800,18407.373639474583,3.9459649866694235,75710.11172099953,903.9760479041917
1775228039,100,,Aggregated,11.500000,0.000000,5800,25000,34000,41000,56000,62000,67000,69000,76000,76000,76000,835,0,5800,18407.373639474583,3.9459649866694235,75710.11172099953,903.9760479041917
1775228040,100,,Aggregated,10.300000,0.000000,5600,25000,34000,41000,56000,62000,67000,71000,76000,76000,76000,841,0,5600,18401.868436796733,3.9459649866694235,75710.11172099953,933.0701545778835
1775228041,100,,Aggregated,10.300000,0.000000,5600,25000,34000,41000,56000,62000,67000,71000,76000,76000,76000,841,0,5600,18401.868436796733,3.9459649866694235,75710.11172099953,933.0701545778835
1775228042,100,,Aggregated,9.600000,0.000000,5600,25000,35000,41000,56000,62000,67000,71000,76000,76000,76000,854,0,5600,18447.445638563884,3.9459649866694235,75710.11172099953,946.5058548009367
1775228043,100,,Aggregated,6.800000,0.000000,5400,25000,34000,41000,56000,62000,67000,71000,76000,76000,76000,873,0,5400,18422.90857110087,3.9459649866694235,75710.11172099953,980.737686139748
1775228044,100,,Aggregated,7.500000,0.000000,5600,25000,35000,41000,56000,62000,67000,71000,76000,76000,76000,887,0,5600,18516.315001182305,3.9459649866694235,75710.11172099953,967.5129650507328
1775228045,100,,Aggregated,8.100000,0.000000,5600,26000,35000,42000,57000,62000,67000,69000,76000,76000,76000,901,0,5600,18651.492564943394,3.9459649866694235,75710.11172099953,956.7857935627081
1775228046,100,,Aggregated,8.700000,0.000000,5800,26000,35000,42000,57000,62000,67000,69000,76000,76000,76000,908,0,5600,18680.791719182453,3.9459649866694235,75710.11172099953,950.2995594713657
1775228047,100,,Aggregated,10.100000,0.000000,5800,26000,35000,42000,57000,62000,67000,69000,76000,76000,76000,915,0,5800,18726.522046407106,3.9459649866694235,75710.11172099953,944.848087431694
1775228048,100,,Aggregated,8.700000,0.000000,5900,26000,35000,42000,57000,62000,67000,69000,76000,76000,76000,922,0,5800,18762.293446933665,3.9459649866694235,75710.11172099953,939.9088937093276
1775228049,100,,Aggregated,8.000000,0.000000,5900,26000,35000,42000,57000,62000,67000,69000,76000,76000,76000,936,0,5900,18887.383867532222,3.9459649866694235,75710.11172099953,928.8034188034188
1775228050,100,,Aggregated,8.700000,0.000000,6100,26000,35000,42000,57000,62000,67000,69000,76000,76000,76000,950,0,5900,18967.8260860131,3.9459649866694235,75710.11172099953,918.9136842105263
1775228051,100,,Aggregated,9.400000,0.000000,6100,26000,35000,43000,57000,62000,67000,71000,77000,77000,77000,970,0,5900,19031.8823666706,3.9459649866694235,77198.14387699898,938.1773195876289
1775228052,100,,Aggregated,10.800000,0.000000,6100,26000,35000,43000,57000,62000,67000,71000,77000,77000,77000,984,0,6100,19092.189999766048,3.9459649866694235,77198.14387699898,933.9878048780488
1775228053,100,,Aggregated,11.600000,0.000000,6100,27000,35000,43000,57000,63000,67000,71000,77000,77000,77000,991,0,6100,19147.52524320376,3.9459649866694235,77198.14387699898,929.0534813319879
1775228054,100,,Aggregated,11.600000,0.000000,6300,26000,35000,44000,57000,62000,67000,69000,76000,77000,77000,1018,0,6100,19192.033485960044,3.9459649866694235,77198.14387699898,945.6581532416503
1775228055,100,,Aggregated,12.400000,0.000000,6300,26000,35000,44000,57000,63000,67000,69000,76000,77000,77000,1025,0,6300,19251.414377188255,3.9459649866694235,77198.14387699898,940.8156097560976
1775228056,100,,Aggregated,11.800000,0.000000,6400,26000,35000,44000,58000,63000,67000,69000,76000,77000,77000,1032,0,6300,19301.68299703243,3.9459649866694235,77198.14387699898,935.7790697674419
